
Underdog play of the day.... Phillies ML 4 Star Play #Philles #Philadelphia #baseball #houvsphilly	1	0	
If you are watching the Phillies game be on the look out for me and Chubbs in Right Field	0	12	
RT Phillies "RT MLBTV: It’s astros - Phillies tonight, FREE on #MLBTV at 7:05pm ET. Presented by IHOP: … pic.twitter.com/6lv5qjyGew "	0	0	
RT Phillies "Now THAT is a TV. Some lucky kids got to play MLBTheShow on PhanaVision this afternoon as one of our… https:// twitter.com/i/web/status/8 89968563263598593 … "	0	0	
Last night I sat behind the @Astros Field reporter & when she went live I told the people of Houston they're never welcome in Philly again	1	1	
Nats TT over 5 (-120) * 1u Astros TT over 5 (-110) * 1u	0	0	
Nice to see @NickWilliams409 with the giant @Topps card in Ashburn Alley. Nicely done @Phillies ! pic.twitter.com/FAx2rC22RO	1	3	
Ice Holes !!	0	0	
Ah....back when I could easily admit Im a Phillies fan...	0	0	
RT MLBTV: It’s astros - Phillies tonight, FREE on #MLBTV at 7:05pm ET. Presented by IHOP: http:// atmlb.com/2uyntgF pic.twitter.com/GSJ3u2PjC0	0	0	
Astros post hilarious MS Paint tweet http://www. distinctathlete.com/astros-post-hi larious-ms-paint-tweet/6019 …	0	0	
#Astros Jose Altuve is the AL MVP front runner. Don't @me.	0	5	
Altuve is batting a .507 this month.....that man is UNREAL @astros	0	1	
@JoeGiglioSports will the phillies go after yelich or Stanton	0	1	
Both me and @Youbert17 have Astros I have the A40TR and he has the A50. Only real difference for you would be 50s are wireless	0	1	
Unfortunately not.	0	0	
Astros post hilarious MS Paint tweet http:// ift.tt/2vGCnBF	0	0	
Bob. I hate the astros fans after last night. You may have heard me letting the astros fans at home know that via att sportd	0	0	
7/25 Orioles/Rays over 8.5 2u* Athletics -105 1u* Nationals -130 1u* Astros TT over 4.5 1u* Yankees -.5 F5 -125 2u* Dbacks -.5 F5 -120 1u*	2	2	
Visiting family in Mexico. Is streaming available here?...on a mobile?	0	0	
The @Phillies are simply no match for @astros , @KevinCooney says. WATCH #Phillies Talk here: http:// bit.ly/2tHvCSI #MLB	0	0	
Come watch the #Phillies vs the Astros LIVE @sugarhousepoker on our giant video wall! First pitch is at 7:05pm. Call 215.717.3883. pic.twitter.com/zLKnLA7nuS	0	0	
@Making47Jewels Mama Phillies said HI	0	0	
Can we talk about the fact that she drove all the way to CU AND brought our fur-baby to her first Astros game just to see me? #BffGoals pic.twitter.com/21yO92Pk1d	1	3	
Astros look for win No. 67 tonight; the last time two teams won 67 of their first 100 games in the same season was… https:// twitter.com/i/web/status/8 89969603119632385 …	0	0	
Well done!!!	0	0	
#MLB Pitch Quality Matchup #Astros Charlie Morton 5.05 QOPA vs #Phillies Nick Pivetta 4.98 QOPA @astros _fanly @astrosCTH @AstrosCounty pic.twitter.com/T67pCj4dFX	0	0	
Jose Altuve is CRUSHING it in July for the @astros Is he baseball's best hitter? via @MLBONFOX pic.twitter.com/uUMQlHxFDN	33	86	
Astros post hilarious MS Paint tweet http:// larrybrownsports.com/baseball/astro s-hilarious-ms-paint-tweet/383928 … via @LBSports	0	0	
Astros look for win No. 67 tonight; the last time two teams won 67 of their first 100 games in the same season was 1954 (Yankees & Indians). pic.twitter.com/iErRMYNRqc	57	175	
When did I say dynasty? It's no secret that the Cubs aren't playing to potential. A Cards fan that hates soccer, lol shocking. NASCAR fan?	0	0	
"So pat we know you've blocked almost all of astros twitter but what you think about coming back?" https:// twitter.com/brianmctaggart /status/889959748598206464 …	0	0	
Astros post hilarious MS Paint tweet https:// goo.gl/fb/2np4Kq	0	0	
será q eu posso culpar os astros por tudo ainda ou saiu de moda	0	0	
Travel 1500 miles to see my Astros play in Philadelphia tonight go astros .	2	7	
Not many more like him left out there	0	1	
@Phillies @MLBTV Blackout restrictions I'm sure. Means nothing to someone who has @DIRECTV in PA	0	1	
RT MLBTV: It’s astros - Phillies tonight, FREE on #MLBTV at 7:05pm ET. Presented by IHOP: http:// atmlb.com/2uyntgF pic.twitter.com/yag2yQ1bDx	0	0	
This is the craziest take. Sonny Gray though. What would he do for the Phillies	0	3	
IS BAD HV a PLYR MAKING D amount of JACOBY MKS just 2 pinch GREAT EXAMPLE OF D GREAT JOB JEFF HV DONE SINCE IS D #Astros GM @astros @MLB	0	0	
Everyone is available for the right price.	0	0	
MLBTV : It’s astros - Phillies tonight, FREE on #MLBTV at 7:05pm ET. Presented by IHOP: http:// atmlb.com/2uyntgF … https:// twitter.com/MLBTV/status/8 89968535526674432 … ) pic.twitter.com/vZ6HkS25Oc	0	0	
Will the Astros finally have a bad game without Correa and Springer? Who the hell knows... https:// twitter.com/DFSportsGods/s tatus/889958119262081025 …	0	0	
Just cut Benoit already	0	0	
@JoeGiglioSports who do u think the phillies will go after	0	0	
You do understand while you're "in the midst of a dynasty" that we are 3 games behind you? Maybe stick to soccer	0	0	
I was at the astros phillies game yesterday. Very one sided as expected but good food atleast	0	0	
Jose is the true meaning of dynamite comes in small packages!!	0	0	
45-50%	0	0	
#draftkings #winnerwinner #heatsheet @astros @Mets @Dbacks Check out the Quicksheet on http://www. thecuzpicks.com pic.twitter.com/VfcxC0NImp	0	1	
We're so sorry.	0	0	
How is this gonna happen when the phillies win 5-2 tonight?	0	1	
What It has Come To Being A Philadelphia Phillies Fan These Days.... https://www. instagram.com/p/BW_E255hsOj/	0	0	
Astros vs. Phillies , 07/25/17 – Expert Prediction https:// trendbetting.com/astros-vs-phil lies-072517-expert-prediction/ … pic.twitter.com/ri6jVNP9BQ	1	1	
Coverage of game 2 against the Phillies tonight starts with Pre-Game at 5:30! First Pitch at 6! pic.twitter.com/bjo1XECScM	2	20	
Can the Astros ’ breaking-ball loving pitchers spin their way through October, a month dominated by hard stuff? https:// usat.ly/2tAfa2M	3	0	
Apagué la lámpara del mundo para ver los astros	0	0	
@SCSportsReport RT AstrosFuture: Trent Thornton (Trent_Thornton1) went 7 IP, 4 H, 1 R, 1 ER, 1 BB, 3 K for FresnoGrizzlies #Astros pic.twitter.com/k0hL6FW5eA	0	0	
Hey @jluhnow , want to give me any inside info on who the Astros are getting in the next week?	0	0	
This is going to be a magical #100 game tonight I feel!!	0	0	
You guessed it, Astros - Phillies . (By the way they're playing Jingle Bells.) @Citizens Bank Park https://www. instagram.com/p/BW_EtxwFZtQ/	0	2	
When you do a double take thinking the Astros were tagging @dfisher_6 https:// twitter.com/astros/status/ 889965333154496515 …	0	2	
Greeneville Astros New Era Low Crown Diamond Era 59FIFTY Fitted Hat - Navy/Orange http://www. shareasale.com/m-pr.cfm?merch antID=7124&userID=1420179&productID=665565892 …	0	0	
Now THAT is a TV. Some lucky kids got to play @MLBTheShow on PhanaVision this afternoon as one of our Phantastic Auction experiences! pic.twitter.com/2lPUjm3vPn	13	52	
It looks like the @astros firewall is finally working with how far you've fallen as an organization.	0	1	
It’s @astros - @Phillies tonight, FREE on #MLBTV at 7:05pm ET. Presented by @IHOP : http:// atmlb.com/2uyntgF pic.twitter.com/5FSfgLQadL	48	137	
. @astros Jose Altuve's batting average in the... Last 48 games: .434 Last 31 games: .469 Last 21 games: .511 Last 15 games: .544 pic.twitter.com/TDVNEhJWl2	61	93	
$3 #Texas #beer drafts for everyone while we watch @Astros @6:05p & @Rangers @7:05p! Don't miss out as we rally behind our boys! #Cheers	0	0	
7/25/1972: Video: In 1972 ASG, #Astros ' César Cedeño singles off Gaylord Perry before Braves' Hank Aaron goes deep: http:// astrosdaily.com/video/1972ASGC edeno.mpg …	1	1	
$3 #Texas #beer drafts for everyone while we watch @Astros @6:05p & @Rangers @7:05p! Don't miss out as we rally behind our boys! #Cheers	0	0	
Phillies aren't competing in the two years left then you gotta pay him, hard pass	0	0	
Ouça @rihanna entre outros astros da música aqui na RCN http://www. portalradiorcn.com https:// twitter.com/igubotelho/sta tus/889967889121513472 …	0	2	
pic.twitter.com/zmkAsIhe0F	1	8	
He should have already been the al MVP	0	0	
I love the Astros and root daily but at SOME POINT you gotta think the injuries will pain them in the W-L department.	0	0	
Hi Do I even know you? Alls I know is that this would be BADASS	0	0	
@amyfadoolCSN Its possible those beer cans that guy had at the phillies game were empty.	0	0	
Mega parley.... métanle poquito Lo que mas me gusta es el over de astros pic.twitter.com/eNJEHfDYdd	1	3	
You look amazing Julia! The best Astros Queen Ever!!	0	0	
Live look-in at the @astros rolling through Philly. #BreathinOrangeFire pic.twitter.com/sRwT3ihdum	0	1	
#MLB Pick Houston Astros -168 Philadelphia Phillies +151 Our Pick: #Phillies +151	0	0	
I want to win #Phillies https:// twitter.com/MLB/status/889 944528106524673 …	0	0	
PHILADELPHIA PHILLIES '47 CLEAN UP http:// dlvr.it/PYTRP0 pic.twitter.com/MYT5aVEiBV	0	0	
Awesome	0	0	
Another magic night for our Astros ! I am so proud to be a Houston Astros Fan!	0	0	
@LMcCullers43 My son, Jake, is working to raise money for the Houston NF walk. Please visit his page.go Astros !! https:// join.ctf.org/fundraise?fcid =1036003 …	0	0	
Calm down with the Astros there @ChrisDuel I'm going with MY @RedSox every time all the time! #RedSoxNation	0	1	
Who gives a shit, call me when you get blocked by Rob Ellis while he's on air doing Phillies Post Game! #winning https:// twitter.com/chrissyteigen/ status/889832887041871873 …	1	36	
This is why the @astros account is the best. https:// twitter.com/astros/status/ 889946157417455616 …	0	1	
Caught this #JakeMarisnick 's #homerun ball in Section 144, Row 9, Seat 18 during the #Astros … https://www. instagram.com/p/BW_EOiDFi5O/	0	1	
he just said Altuve isnt a top 3 player on the astros ....	0	0	
Should have ate before going to this Phillies game	0	0	
1. They're playing the Phillies . 2. Hinch didn't rule out him playing tomorrow. He said he might.	0	0	
Phils fan double fists way through rain-delayed blowout loss to Astros http:// dlvr.it/PYTQ1N pic.twitter.com/Yng7XfdOPl	0	0	
Baseball, music and puppies: #Phillies catcher Cameron Rupp hosts ' #Ruppapalooza ' http:// dlvr.it/PYTQ0V pic.twitter.com/KippGTjhMP	0	1	
@carlosbeltran15 My son, Jake, is working to raise money for the Houston NF walk. Let’s go Astros !! https:// join.ctf.org/fundraise?fcid =1036003 …	0	0	
You are a great American! Go Astros !	0	1	
@J_MILI_ I have tickets to an august 2'nd game against the phillies , you two can have the tix, if anything give them to someone who would go	0	0	
A veces los astros se alinean: Michael Jackson y Paul McCartney."Say say say" Boletas @TuBoletaNews #OneoneOne http:// ow.ly/FVye30dhUUV	1	4	
Astros need to get a long term deal done with Altuve soon https:// twitter.com/MarkBermanFox2 6/status/889957597289168897 …	0	2	
I know baseball teams hate when they have to play the Astros	0	0	
Happy Tuesday Nationals TT o4.5 (-145) Astros TT o4.5 (-125) Pirates TT o3.5 (-110) Astros -1.5(-105) Royals ML (+108)	0	0	
MVP right now TBH not Correa or Springer	0	0	
Some more "missing" cards tonight that I created a while back. Starting off w/ a 1976 Jerry Martin card. @Phillies @70sBaseball pic.twitter.com/efAUsGaMdI	1	13	
What if AstroWorld was still open? You could basically have both.	0	0	
Yahoo! Sports - http:// newzbots.me/?L8WSL - Phillies - Astros 5 things Bats need to stay hot vs. Charlie Morton MLB&aposs best offense	0	0	
Peacock may be available out of the 'pen tomorrow after pitching only three innings Monday. Astros haven't made determination beyond that.	0	14	
Astros ' Kyle Tucker: Returns from DL with Corpus Christi https://www. cbssports.com/fantasy/baseba ll/news/astros-kyle-tucker-returns-from-dl-with-corpus-christi/ …	0	0	
Didn't know Judge died	0	0	
@JimmyLeePrice4 !!! The Astros Need Starting Pitches And Help In The Bull Pen	0	1	
. @astros top prospect Kyle Tucker returns from the DL tonight for @cchooks . He will hit 2nd and play centerfield.	0	3	
Fisher back & batting 6th for the Astros is solid	1	2	
@ABREG_1 My son, Jake, is working to raise money for the Houston NF walk. Let’s go Astros !! https:// join.ctf.org/fundraise?fcid =1036003 …	0	0	
When it's Christmas in July at the ballpark, you go all out @Phillies I think this is Snapchat worthy pic.twitter.com/CPXJqdw6Jp	2	5	
Here we go! Another awesome player! This is going to be an outstanding night for our Astros in Philly!	0	3	
MLB power rankings: Dodgers overtake Astros for top spot; Cubs rising https:// usat.ly/2v0inwH via @usatoday	0	0	
What does Shockley know? He's a Phillies fan.	1	0	
@MikeWilbonESPN just said Altuve isn't a top 3 player on the Astros ? He's the best player on the Astros ! Best 2B in baseball for 4 years	0	0	
pic.twitter.com/2PsXIv4k4p	0	1	
#Baseball - Phillies Turn To Nick Pivetta Against Astros http:// ift.tt/2vGByJ1	0	0	
Michael Wilbon is a moron who obviously has no idea of the Astros to say altuve is not in the top three of best players on Astros	1	11	
pic.twitter.com/nm0GIMeWfg	0	0	
I'm going to Phillies /Braves this weekend. Marquee matchup right there	0	2	
I just can't grasp the Astros are in the AL...but I know I'm just not as smart as Commissioners of baseball!	2	18	
ele é a morte do grande astro para que todos os bilhões de astros possam iluminar sua cabeça tb	0	0	
Delayed #mlb #philly #phillies #storm @Citizens Bank Park https://www. instagram.com/p/BW_DjGVA43A/	2	0	
What's been the best part of baseball for you?	0	0	
#Astros at #Phillies , (C.Morton vs N.Pivetta) 7:05 pm ET, B-R Game Stat Sheet: https://www. baseball-reference.com/previews/2017/ PHI201707250.shtml … #getready	0	3	
HERE IS SOME FANTASTIC NEWS REGARDING BASEBALL FOR BABIES. The Astros really stepped up to the park and hit a... http:// fb.me/8Sw5BjQdW	0	1	
The Astros are playing out of their mind this year. Good sense of humor about it all! pic.twitter.com/vxSOkK7igU	0	0	
ALTUVE HITTING OVER .500 THIS MONTH FOR ASTROS	0	0	
I would have added Red Sox if Big Papi Ortiz was still there	0	1	
The 2017 Astros have a higher OPS than 2016 Christian Yelich. That is insanity.	0	0	
Yeah the astros are playing pretty good baseball	0	0	
Alikoto, chaskele, lime & spoon, ampe...u play some before? Come to #Ampeleague 5th August.. Astros Park, Dzorwulu cool 15gh	6	3	
What an incredible player, the next #Astros HOF inductee. https:// twitter.com/sportradarus/s tatus/889922939268845571 …	0	3	
I'M A PHILLIES FAN, CLEARLY I TAKE NOTHING TOO SERIOUSLY	0	0	
Beautiful!! Have fun!!! #GOASTROS	0	1	
Astros gonna win it all this year	0	3	
#Astros manager A.J. Hinch on outfield prospect Derek Fisher's callup: "It could be for 2 days. It could be for the rest of his career.''	30	75	
Going to a Phillies game! @Citizens Bank Park https://www. instagram.com/p/BW_DZgyjJI-/	0	0	
What's the update on Colin Moran? #Astros	0	0	
Im not sure about the timing. Multiple tier memberships Here is link to HOF membership. http:// baseballhall.org/support/become -a-member …	0	0	
Isn't it weird that universally, the Astros are rarely discussed among the MLB?	0	0	
uhhhh that 2nd base feller for @astros he does everything...everything...that is your MVP and currently its not close...but if it were HARPO	0	0	
Certainly dont need him vs. @Phillies ,a TripleA crap team lovingly assembled by #Klentak , our second consecutive IdiotGM. #RestALLRegulars	0	0	
PA native @defish21 has made it safely to Philly. pic.twitter.com/xooPwJkLjI	28	200	
Such a stud	0	0	
Barely any astros coverage you guys at MLB make me sick	0	0	
??? pic.twitter.com/WjUzc7SSZg	0	1	
Look Jose Altuve is the best player in MLB right now Im not going to throw stats at you, but I will throw these hands if you think otherwise	22	58	
Astros trade deadline plans have changed http:// dlvr.it/PYTKgT via @astroscth pic.twitter.com/sk420aRN4E	0	0	
Hawk Harrelson the Best......said MORE today than Phillies ' colormen in 50 yrs.	0	0	
Astros Baseball was the obvious choice! #GoAstros	0	2	
What if the sequel began with just the head/ tongue stuck to the pole without the body?	0	1	
25/07 - 2 MLB Plays Brewers vs Nationals Over 10 - 1 unit @$1.9 Astros TT over 4.5 vs Phillies - 1 unit @$1.79	0	3	
Love this place. We will be there tmrw for positive news we hope	0	2	
If the Phillies beat the Astros in any of the next 2 games, I am gonna celebrate like I did in 2008 when they won the World Series.	0	1	
Awesome! #GoAstros	0	0	
